Time,UTC Time,Label,Latitude,Longitude,Altitude,Speed,HDOP,Satelites,Course,Fix,Accel UTC,Roll Degrees,Pitch Degrees,Dynamic Magnitude,Jerk,Jerk Std,Acceleration X,Acceleration Y,Acceleration Z,Standard Deviation,Energy,Zero Crossings,Prediction,Confidence
2026-05-19T23:00:59.955568,190526_175022.000000,1,58.38032913208008,8.67685604095459,32.5,0.27000001072883606,0.7300000190734863,14,29.690000534057617,1,190526_210054.078125,1.6710683107376099,-1.0412930250167847,0.004427209496498108,0.1525193154811859,0.04983160272240639,-0.0008627852075733244,-0.0042615849524736404,0.0008334716549143195,0.001078594010323286,7.224774435599102e-06,23.0,0,0.8716
2026-05-19T23:01:02.993257,190526_175020.984375,1,58.38032913208008,8.67686939239502,32.5,0.27000001072883606,0.7300000190734863,14,29.690000534057617,1,190526_210056.078125,1.6666368246078491,-1.0389479398727417,0.0023549022153019905,0.20134155452251434,0.05253305286169052,0.002006844850257039,0.001223710598424077,-0.00014377055049408227,0.0011608221102505922,7.79321271693334e-06,23.0,0,0.8574
2026-05-19T23:01:06.038950,190526_175012.984375,1,58.38032913208008,8.676809310913086,33.29999923706055,8.210000038146973,0.800000011920929,13,29.690000534057617,1,190526_210058.078125,1.6733894348144531,-1.0381993055343628,0.00243017403408885,0.0993906706571579,0.05248553305864334,-0.0004039274645037949,0.002110542031005025,-0.0011349896667525172,0.0011728211538866162,7.753099453111645e-06,27.0,0,0.6752
2026-05-19T23:01:09.082452,190526_175004.984375,1,58.38039016723633,8.6763916015625,33.20000076293945,11.779999732971191,0.8399999737739563,12,29.690000534057617,1,190526_210059.093750,1.673896074295044,-1.0383590459823608,0.00151115155313164,0.10308828204870224,0.0495917834341526,0.0012739559169858694,0.0007131542661227286,0.00038990526809357107,0.0011253627017140388,7.4190575105603784e-06,25.0,1,0.8217
2026-05-19T23:01:12.126223,190526_175004.000000,1,58.38039016723633,8.676342010498047,32.79999923706055,12.149999618530273,0.8399999737739563,12,29.690000534057617,1,190526_210101.093750,1.6703394651412964,-1.0320768356323242,0.001771570648998022,0.07314906269311905,0.05265963450074196,1.5056612028274685e-05,0.00012246600817888975,0.0017672684043645859,0.0011873766779899597,7.762271707179025e-06,23.0,1,0.7923
2026-05-19T23:01:15.769709,190526_174956.000000,1,58.38008117675781,8.675945281982422,31.600000381469727,22.520000457763672,0.7599999904632568,13,29.690000534057617,1,190526_210102.078125,1.6704293489456177,-1.031430959701538,0.002145138569176197,0.07433470338582993,0.05215078592300415,-0.0009403686271980405,-0.0015731327002868056,0.0011147106997668743,0.0011232019169256091,7.0293240241880994e-06,25.0,1,0.9072
2026-05-19T23:01:18.812951,190526_174948.000000,1,58.37977981567383,8.675334930419922,32.900001525878906,24.020000457763672,0.7300000190734863,14,29.690000534057617,1,190526_210102.078125,1.6704293489456177,-1.031430959701538,0.002145138569176197,0.07433470338582993,0.05215078592300415,-0.0009403686271980405,-0.0015731327002868056,0.0011147106997668743,0.0011232019169256091,7.0293240241880994e-06,25.0,1,0.9072
2026-05-19T23:01:21.858033,190526_174947.015625,1,58.3797607421875,8.675225257873535,33.0,42.189998626708984,0.7599999904632568,14,29.690000534057617,1,190526_210105.093750,1.663823127746582,-1.0321725606918335,0.0014721613842993975,0.07585163414478302,0.05313548818230629,-0.0009249511058442295,-0.0010455477749928832,-0.000467498175567016,0.0010851232800632715,7.150813871703576e-06,25.0,1,0.9396
2026-05-19T23:01:24.902802,190526_174938.000000,1,58.37908172607422,8.674702644348145,31.899999618530273,42.540000915527344,0.7900000214576721,13,29.690000534057617,1,190526_210107.093750,1.6623594760894775,-1.031414270401001,0.004051831550896168,0.16119028627872467,0.05510908365249634,-0.0006836597458459437,-0.003976793959736824,0.00036750492290593684,0.001089351368136704,7.368182195932604e-06,23.0,1,0.9216
2026-05-19T23:01:27.953840,190526_174930.000000,1,58.37828063964844,8.674209594726562,26.0,42.16999816894531,0.7099999785423279,15,29.690000534057617,1,190526_210109.093750,1.657020926475525,-1.0326004028320312,0.001544987317174673,0.13915963470935822,0.059317734092473984,-0.0005770085845142603,-0.0014325836673378944,4.1843864892143756e-05,0.0011508052702993155,7.591529083583737e-06,26.0,1,0.9791
2026-05-19T23:01:30.998765,190526_174922.000000,1,58.37752151489258,8.67384147644043,21.5,28.09000015258789,0.75,15,29.690000534057617,1,190526_210110.078125,1.6560934782028198,-1.0317871570587158,0.0038959176745265722,0.05084165930747986,0.06088726595044136,-0.00016849924577400088,0.0036357908975332975,-0.0013895350275561213,0.0011224969057366252,7.5560110417427495e-06,24.0,1,0.9684
2026-05-19T23:01:34.639535,190526_174920.984375,1,58.37744903564453,8.67383098602295,21.200000762939453,27.56999969482422,0.7099999785423279,15,29.690000534057617,1,190526_210112.078125,1.6557393074035645,-1.038696527481079,0.0025149225257337093,0.04577196016907692,0.06248606741428375,5.564348612097092e-05,0.002508518286049366,-0.00017051180475391448,0.001087969052605331,7.530602033511968e-06,22.0,1,0.8900
2026-05-19T23:01:37.684446,190526_174912.984375,1,58.37704086303711,8.673830032348633,20.899999618530273,18.739999771118164,0.7599999904632568,14,29.690000534057617,1,190526_210112.078125,1.6557393074035645,-1.038696527481079,0.0025149225257337093,0.04577196016907692,0.06248606741428375,5.564348612097092e-05,0.002508518286049366,-0.00017051180475391448,0.001087969052605331,7.530602033511968e-06,22.0,1,0.8900
2026-05-19T23:01:40.731474,190526_174904.984375,1,58.376670837402344,8.673881530761719,21.100000381469727,16.190000534057617,0.7900000214576721,14,29.690000534057617,1,190526_210113.312500,1.6575345993041992,-1.0384246110916138,0.006933265831321478,0.20956401526927948,0.06450554728507996,-0.0012246124679222703,-0.005979418288916349,-0.0032889293506741524,0.001261586439795792,8.525723387720063e-06,22.0,1,0.5133
2026-05-19T23:01:43.776252,190526_174904.000000,1,58.37664031982422,8.673887252807617,20.799999237060547,17.399999618530273,0.8399999737739563,14,29.690000534057617,1,190526_210115.312500,1.6583876609802246,-1.043904185295105,0.0025621503591537476,0.08439671993255615,0.06352683901786804,0.0010701462160795927,-0.0022893836721777916,-0.00042204628698527813,0.0011870921589434147,8.05813124316046e-06,24.0,1,0.9353
2026-05-19T23:01:46.821218,190526_174856.000000,1,58.37628173828125,8.673881530761719,21.0,15.130000114440918,0.7900000214576721,13,29.690000534057617,1,190526_210117.312500,1.6485645771026611,-1.0414502620697021,0.0013076533796265721,0.02911430038511753,0.06515566259622574,-0.00011020583770005032,-0.00126738497056067,-0.0003025681071449071,0.0012951850658282638,8.779533345659729e-06,24.0,1,0.9350
2026-05-19T23:01:49.866297,190526_174855.015625,1,58.37623977661133,8.673874855041504,20.799999237060547,17.149999618530273,0.8100000023841858,14,29.690000534057617,1,190526_210118.296875,1.6512067317962646,-1.0432924032211304,0.0014470991445705295,0.09253261983394623,0.06581360846757889,-0.0006111998809501529,-6.163476064102724e-05,-0.0013102409429848194,0.001366764190606773,8.856548447511159e-06,26.0,1,0.9395
2026-05-19T23:01:52.911097,190526_174847.015625,1,58.37583923339844,8.67375659942627,18.100000381469727,20.889999389648438,0.8600000143051147,13,29.690000534057617,1,190526_210118.296875,1.6512067317962646,-1.0432924032211304,0.0014470991445705295,0.09253261983394623,0.06581360846757889,-0.0006111998809501529,-6.163476064102724e-05,-0.0013102409429848194,0.001366764190606773,8.856548447511159e-06,26.0,1,0.9705
2026-05-19T23:01:55.955908,190526_174839.015625,1,58.375450134277344,8.673615455627441,16.5,19.959999084472656,0.8600000143051147,13,29.690000534057617,1,190526_210119.312500,1.6574054956436157,-1.0446027517318726,0.0017602368025109172,0.0837673768401146,0.06321605294942856,0.0010618908563628793,-0.0012890337966382504,-0.0005560697172768414,0.0013775434345006943,8.898744454199914e-06,28.0,1,0.9676
2026-05-19T23:01:59.000858,190526_174830.000000,1,58.3749885559082,8.673441886901855,14.300000190734863,22.360000610351562,0.8600000143051147,13,29.690000534057617,1,190526_210121.312500,1.6549229621887207,-1.0472440719604492,0.0023788034450262785,0.09366864711046219,0.060777630656957626,0.0014062338741496205,-0.0007188766030594707,-0.0017788842087611556,0.0012757981894537807,8.179655196727253e-06,26.0,1,0.9707
2026-05-19T23:02:02.050782,190526_174812.000000,1,58.374229431152344,8.672947883605957,7.400000095367432,20.43000030517578,0.7699999809265137,13,29.690000534057617,1,190526_210159.093750,1.6629459857940674,-1.0551742315292358,0.0018158775055781007,0.2145598977804184,0.06159930303692818,0.0009651618893258274,-0.00021861914137843996,0.0015225240495055914,0.001352639519609511,8.814356078801211e-06,26.0,1,0.9705
2026-05-19T23:02:05.093703,190526_174804.000000,1,58.37395095825195,8.672501564025879,5.699999809265137,19.75,0.800000011920929,12,29.690000534057617,1,190526_210201.093750,1.6600767374038696,-1.0577080249786377,0.0030645919032394886,0.1710432916879654,0.06034717708826065,0.002326683374121785,-0.00043552074930630624,-0.001946429954841733,0.0013750543585047126,8.83063785295235e-06,26.0,1,0.9705
2026-05-19T23:02:08.242762,190526_174803.015625,1,58.37390899658203,8.672439575195312,5.5,21.760000228881836,0.7699999809265137,13,29.690000534057617,1,190526_210203.093750,1.6676139831542969,-1.0617181062698364,0.0031650508753955364,0.02817276306450367,0.06061951071023941,0.000878402846865356,0.0030404923018068075,-3.68910696124658e-05,0.0013511853758245707,8.77774891705485e-06,28.0,1,0.9676
2026-05-19T23:02:11.287674,190526_174755.015625,1,58.37348937988281,8.672076225280762,3.299999952316284,28.860000610351562,0.7699999809265137,14,29.690000534057617,1,190526_210203.093750,1.6676139831542969,-1.0617181062698364,0.0031650508753955364,0.02817276306450367,0.06061951071023941,0.000878402846865356,0.0030404923018068075,-3.68910696124658e-05,0.0013511853758245707,8.77774891705485e-06,28.0,1,0.9676
2026-05-19T23:02:14.332674,190526_174747.015625,1,58.372928619384766,8.671849250793457,-1.2000000476837158,31.489999771118164,0.8100000023841858,13,29.690000534057617,1,190526_210205.093750,1.6765440702438354,-1.0582259893417358,0.003467237576842308,0.09287640452384949,0.05932890251278877,0.0003469203948043287,0.00327929831109941,-0.0010712541406974196,0.0012310753809288144,8.107565008685924e-06,28.0,1,0.9720
2026-05-19T23:02:17.377482,190526_174746.000000,1,58.37284851074219,8.671825408935547,-3.0999999046325684,33.630001068115234,0.8100000023841858,13,29.690000534057617,1,190526_210206.093750,1.6730124950408936,-1.0616165399551392,0.0010750810615718365,0.1070413589477539,0.05609685182571411,-0.0003587566316127777,-0.0006243103416636586,0.0007983290706761181,0.0011595148826017976,7.329063009819947e-06,30.0,1,0.9674
2026-05-19T23:02:20.422448,190526_174738.000000,1,58.37205123901367,8.671550750732422,-5.300000190734863,41.2400016784668,0.8500000238418579,12,29.690000534057617,1,190526_210208.093750,1.6643660068511963,-1.0647615194320679,0.0029114072676748037,0.13296878337860107,0.055958352982997894,0.0016313338419422507,9.071324166143313e-05,0.002409733133390546,0.0010856291046366096,7.5153411671635695e-06,30.0,1,0.9715
2026-05-19T23:02:23.500311,190526_174730.000000,1,58.37192916870117,8.669795036315918,-6.800000190734863,58.880001068115234,0.8799999952316284,11,29.690000534057617,1,190526_210210.093750,1.6677476167678833,-1.0660470724105835,0.0014824086101725698,0.1043667197227478,0.056841928511857986,0.0005722869536839426,-0.0009706912096589804,-0.0009632139699533582,0.0011003512190654874,7.354416993621271e-06,30.0,1,0.9757
2026-05-19T23:02:26.548104,190526_174728.984375,1,58.37200927734375,8.669571876525879,-6.800000190734863,61.72999954223633,0.8700000047683716,11,29.690000534057617,1,190526_210210.093750,1.6677476167678833,-1.0660470724105835,0.0014824086101725698,0.1043667197227478,0.056841928511857986,0.0005722869536839426,-0.0009706912096589804,-0.0009632139699533582,0.0011003512190654874,7.354416993621271e-06,30.0,1,0.9700
2026-05-19T23:02:29.590185,190526_174720.984375,1,58.37276840209961,8.66781234741211,0.0,59.540000915527344,1.0299999713897705,10,29.690000534057617,1,190526_210212.093750,1.6656367778778076,-1.0661898851394653,0.002894163131713867,0.0915561318397522,0.06272102892398834,-0.0006844625459052622,0.0026770022232085466,0.0008610178483650088,0.0012683297973126173,7.832449227862526e-06,32.0,1,0.9578
2026-05-19T23:02:32.637070,190526_174720.000000,1,58.37287139892578,8.667645454406738,0.8999999761581421,57.59000015258789,1.0399999618530273,10,29.690000534057617,1,190526_210214.093750,1.671142578125,-1.0637223720550537,0.002580218482762575,0.05637639760971069,0.06327950954437256,0.0007353594992309809,0.002268169540911913,-0.000985991908237338,0.0012720873346552253,7.591899702674709e-06,31.0,1,0.9751
2026-05-19T23:02:35.682085,190526_174704.000000,1,58.37334060668945,8.66394329071045,17.799999237060547,56.95000076293945,0.7799999713897705,13,29.690000534057617,1,190526_210216.093750,1.6690999269485474,-1.0619921684265137,0.0007295726099982858,0.09416291862726212,0.05680057778954506,-0.0004675399686675519,0.00045217317529022694,-0.0003304875281173736,0.0011267521185800433,6.247748387977481e-06,31.0,1,0.9736
2026-05-19T23:02:38.802198,190526_174703.015625,1,58.373291015625,8.663681983947754,18.399999618530273,55.58000183105469,0.7799999713897705,13,29.690000534057617,1,190526_210217.093750,1.6708447933197021,-1.066656231880188,0.002746718702837825,0.023960290476679802,0.056542858481407166,0.00015050271758809686,0.0023241962771862745,0.0014559960691258311,0.0011837707133963704,6.380500963132363e-06,27.0,1,0.9610
2026-05-19T23:02:41.847098,190526_174655.015625,1,58.373390197753906,8.6614351272583,27.700000762939453,58.54999923706055,0.7300000190734863,14,29.690000534057617,1,190526_210217.093750,1.6708447933197021,-1.066656231880188,0.002746718702837825,0.023960290476679802,0.056542858481407166,0.00015050271758809686,0.0023241962771862745,0.0014559960691258311,0.0011837707133963704,6.380500963132363e-06,27.0,1,0.9569
2026-05-19T23:02:44.891893,190526_174647.015625,1,58.37324905395508,8.659388542175293,35.599998474121094,48.540000915527344,0.7099999785423279,15,29.690000534057617,1,190526_210219.093750,1.6690683364868164,-1.0722640752792358,0.0030347565189003944,0.04657202586531639,0.0559089332818985,0.0010361602762714028,-0.002640403574332595,0.0010790678206831217,0.0011446282733231783,6.2785748013993725e-06,25.0,1,0.9473
2026-05-19T23:02:47.936649,190526_174646.000000,1,58.37324142456055,8.659150123596191,34.900001525878906,46.849998474121094,0.7099999785423279,15,29.690000534057617,1,190526_210221.093750,1.6740020513534546,-1.0701205730438232,0.0010078122140839696,0.03201821818947792,0.05579962953925133,0.0002202924370067194,-0.0004046896065119654,0.0008963163709267974,0.0011511174961924553,6.0406628108466975e-06,25.0,1,0.9473
2026-05-19T23:02:50.981626,190526_174638.000000,1,58.372989654541016,8.6576566696167,38.099998474121094,42.65999984741211,0.7799999713897705,13,29.690000534057617,1,190526_210223.093750,1.6726562976837158,-1.0698325634002686,0.001772410934790969,0.11009550094604492,0.05384025350213051,-0.0005854002083651721,-0.0009235721081495285,-0.0013949056155979633,0.0011369155254215002,5.972862709313631e-06,25.0,1,0.9396
2026-05-19T23:02:54.229540,190526_174636.984375,1,58.37295150756836,8.657464981079102,38.400001525878906,45.06999969482422,0.7300000190734863,14,29.690000534057617,1,190526_210224.296875,1.6717067956924438,-1.0714751482009888,0.003538452787324786,0.10083392262458801,0.06328647583723068,-0.0002784360549412668,-0.003519261721521616,0.0002406629646429792,0.0012953166151419282,6.77419893690967e-06,27.0,1,0.9698
2026-05-19T23:02:57.274352,190526_174628.984375,1,58.37247085571289,8.656044960021973,40.900001525878906,40.060001373291016,0.7099999785423279,15,29.690000534057617,1,190526_210224.296875,1.6717067956924438,-1.0714751482009888,0.003538452787324786,0.10083392262458801,0.06328647583723068,-0.0002784360549412668,-0.003519261721521616,0.0002406629646429792,0.0012953166151419282,6.77419893690967e-06,27.0,1,0.9600
2026-05-19T23:03:00.319424,190526_174620.984375,1,58.37200164794922,8.654827117919922,44.599998474121094,42.61000061035156,0.75,14,29.690000534057617,1,190526_210226.296875,1.6658793687820435,-1.066074013710022,0.0012493247631937265,0.10939540714025497,0.057809099555015564,-6.232025771168992e-05,0.0012227344559505582,0.0002486947050783783,0.0011568315094336867,6.3585771385987755e-06,23.0,1,0.9216
2026-05-19T23:03:03.366329,190526_174620.000000,1,58.3719482421875,8.654655456542969,44.79999923706055,42.970001220703125,0.75,14,29.690000534057617,1,190526_210227.312500,1.6711549758911133,-1.0546735525131226,0.00334113254211843,0.12812159955501556,0.0572100505232811,-0.0010937807383015752,0.003068684134632349,0.0007416129810735583,0.0011341884965077043,7.0239807428151835e-06,22.0,1,0.9205
2026-05-19T23:03:09.464991,190526_174611.015625,1,58.37128829956055,8.653193473815918,48.599998474121094,46.869998931884766,0.7699999809265137,13,29.690000534057617,1,190526_210308.093750,1.6755363941192627,-1.0609914064407349,0.001378578832373023,0.10057241469621658,0.062808096408844,-0.00047287013148888946,0.0006702379905618727,0.0011079958640038967,0.0013283018488436937,9.006636901176535e-06,22.0,1,0.9344
2026-05-19T23:03:12.505212,190526_174603.015625,1,58.370540618896484,8.65185546875,52.0,52.75,0.7699999809265137,13,29.690000534057617,1,190526_210308.093750,1.6755363941192627,-1.0609914064407349,0.001378578832373023,0.10057241469621658,0.062808096408844,-0.00047287013148888946,0.0006702379905618727,0.0011079958640038967,0.0013283018488436937,9.006636901176535e-06,22.0,1,0.9319
2026-05-19T23:03:15.549952,190526_174555.015625,1,58.37030029296875,8.649916648864746,51.599998474121094,56.68000030517578,0.7699999809265137,13,29.690000534057617,1,190526_210310.093750,1.6733380556106567,-1.0592485666275024,0.0030565750785171986,0.07573561370372772,0.06484093517065048,0.0001856624148786068,-0.003048974322155118,0.00010925054084509611,0.0013598554069176316,9.134489118878264e-06,22.0,1,0.9329
2026-05-19T23:03:18.594894,190526_174554.000000,1,58.37030029296875,8.649646759033203,52.29999923706055,56.630001068115234,0.7900000214576721,13,29.690000534057617,1,190526_210312.093750,1.6744829416275024,-1.0652133226394653,0.0013254375662654638,0.035395268350839615,0.06533939391374588,0.0011735304724425077,0.0004624374269042164,0.00040713956695981324,0.0013767477357760072,8.845692718750797e-06,22.0,1,0.9329
2026-05-19T23:03:21.639871,190526_174546.000000,1,58.37010955810547,8.647637367248535,55.400001525878906,53.4900016784668,0.7599999904632568,14,29.690000534057617,1,190526_210314.093750,1.6723226308822632,-1.0660656690597534,0.0016874570865184069,0.05803525075316429,0.06533036381006241,0.0010352546814829111,-0.001211665105074644,0.0005546411266550422,0.0013767856871709228,8.774089110374916e-06,20.0,1,0.9487
2026-05-19T23:03:24.685854,190526_174536.984375,1,58.3697395324707,8.645402908325195,54.900001525878906,57.09000015258789,0.7099999785423279,15,29.690000534057617,1,190526_210315.093750,1.6645989418029785,-1.067203402519226,0.0033736894838511944,0.08231503516435623,0.06555694341659546,0.0007518221391364932,-0.0029390105046331882,0.001476063160225749,0.0013331187656149268,8.524609256710391e-06,18.0,1,0.9795
2026-05-19T23:03:27.968701,190526_174528.984375,1,58.369388580322266,8.643319129943848,54.29999923706055,53.88999938964844,0.75,15,29.690000534057617,1,190526_210317.093750,1.6627006530761719,-1.0630558729171753,0.0022513526491820812,0.12835505604743958,0.060353733599185944,8.30034987302497e-05,0.0012321850517764688,0.0018823969876393676,0.0012779628159478307,7.899678166722879e-06,18.0,1,0.9796
2026-05-19T23:03:31.013610,190526_174528.000000,1,58.369361877441406,8.64306354522705,54.900001525878906,53.88999938964844,0.75,15,29.690000534057617,1,190526_210317.093750,1.6627006530761719,-1.0630558729171753,0.0022513526491820812,0.12835505604743958,0.060353733599185944,8.30034987302497e-05,0.0012321850517764688,0.0018823969876393676,0.0012779628159478307,7.899678166722879e-06,18.0,1,0.9796
2026-05-19T23:03:34.061479,190526_174520.000000,1,58.369140625,8.641164779663086,54.5,50.529998779296875,0.7599999904632568,14,29.690000534057617,1,190526_210318.093750,1.6927176713943481,-1.0669907331466675,0.0018141657346859574,0.08357458561658859,0.13904936611652374,-0.0009102268959395587,0.001278305659070611,-0.0009102849289774895,0.004087960813194513,2.601251981104724e-05,18.0,1,0.9508
2026-05-19T23:03:37.105341,190526_174512.000000,1,58.36886978149414,8.639303207397461,57.0,52.279998779296875,0.8500000238418579,14,29.690000534057617,1,190526_210321.093750,1.6834521293640137,-1.0580910444259644,0.0031888370867818594,0.0912545695900917,0.13912835717201233,-0.0030753437895327806,-0.00014994315279182047,-0.0008297351305373013,0.004130783025175333,2.6178904590778984e-05,20.0,1,0.8558
2026-05-19T23:03:40.153369,190526_174511.015625,1,58.368831634521484,8.639060020446777,57.29999923706055,52.93000030517578,0.7900000214576721,14,29.690000534057617,1,190526_210323.093750,1.6792913675308228,-1.0649399757385254,0.003463129745796323,0.04426661506295204,0.13838529586791992,0.0005701168556697667,-0.003404062008485198,0.00028389308135956526,0.004075766075402498,2.5029299649759196e-05,20.0,1,0.8410
2026-05-19T23:03:43.444370,190526_174503.015625,1,58.368770599365234,8.636962890625,52.900001525878906,57.4900016784668,0.75,15,29.690000534057617,1,190526_210325.093750,1.6799867153167725,-1.065093755722046,0.001784518826752901,0.018020449206233025,0.13851328194141388,-5.234447235125117e-05,0.0015757937217131257,0.0008358479244634509,0.004062175285071135,2.483102070982568e-05,24.0,1,0.9471
2026-05-19T23:03:46.489168,190526_174502.000000,1,58.368770599365234,8.636688232421875,53.5,57.470001220703125,0.75,15,29.690000534057617,1,190526_210325.093750,1.6799867153167725,-1.065093755722046,0.001784518826752901,0.018020449206233025,0.13851328194141388,-5.234447235125117e-05,0.0015757937217131257,0.0008358479244634509,0.004062175285071135,2.483102070982568e-05,24.0,1,0.9471
2026-05-19T23:03:49.535231,190526_174454.000000,1,58.368831634521484,8.634560585021973,52.20000076293945,54.83000183105469,0.8100000023841858,15,29.690000534057617,1,190526_210326.093750,1.6858924627304077,-1.0658798217773438,0.0030183708295226097,0.07629324495792389,0.13752290606498718,7.424026989610866e-06,1.3442622730508447e-06,-0.00301836128346622,0.004070763476192951,2.472134292474948e-05,24.0,1,0.9471
2026-05-19T23:03:52.580065,190526_174446.000000,1,58.36875915527344,8.632534980773926,52.20000076293945,45.45000076293945,0.7099999785423279,15,29.690000534057617,1,190526_210328.093750,1.6846976280212402,-1.0618922710418701,0.0019038105383515358,0.10460842400789261,0.138774111866951,-3.936380380764604e-06,-0.0013272413052618504,0.0013648843159899116,0.004059137776494026,2.5814368200371973e-05,26.0,1,0.9469
2026-05-19T23:03:55.624905,190526_174444.984375,1,58.36872100830078,8.632235527038574,51.20000076293945,45.45000076293945,0.75,14,29.690000534057617,1,190526_210330.093750,1.676242709159851,-1.0647999048233032,0.0026537158992141485,0.05150148645043373,0.13930337131023407,-0.0013626852305606008,-0.00222411728464067,-0.0004884663503617048,0.004063027445226908,2.6327097657485865e-05,26.0,1,0.9469
2026-05-19T23:03:58.669861,190526_174436.984375,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.75,14,29.690000534057617,1,190526_210332.093750,1.6816794872283936,-1.0656428337097168,0.0020335570443421602,0.08563695102930069,0.1386679857969284,0.00040650111623108387,0.0002938133548013866,0.001970732118934393,0.00406335573643446,2.5552586521371268e-05,28.0,0,0.6898
2026-05-19T23:04:02.356772,190526_174428.000000,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.75,14,29.690000534057617,1,190526_210334.093750,1.6748762130737305,-1.0645511150360107,0.004953776486217976,0.1642259955406189,0.06068011373281479,0.0009665142861194909,-0.004755530972033739,-0.0009953271364793181,0.0013094020541757345,7.882548743509687e-06,26.0,0,0.6869
2026-05-19T23:04:05.403660,190526_174419.015625,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.800000011920929,13,29.690000534057617,1,190526_210334.093750,1.6748762130737305,-1.0645511150360107,0.004953776486217976,0.1642259955406189,0.06068011373281479,0.0009665142861194909,-0.004755530972033739,-0.0009953271364793181,0.0013094020541757345,7.882548743509687e-06,26.0,0,0.6869
2026-05-19T23:04:08.448716,190526_174411.015625,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.75,14,29.690000534057617,1,190526_210336.093750,1.6733767986297607,-1.0713609457015991,0.0006660115905106068,0.09095489978790283,0.05923665687441826,-0.00039793772157281637,-0.0003723791742231697,0.0003828195040114224,0.0012182984501123428,7.499801540689077e-06,25.0,0,0.8611
2026-05-19T23:04:11.493584,190526_174402.000000,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.75,14,29.690000534057617,1,190526_210337.093750,1.6714595556259155,-1.0741242170333862,0.0005251799593679607,0.1034460961818695,0.05991474911570549,0.00016385738854296505,2.7147420041728765e-05,0.000498224631883204,0.0012176071759313345,7.5558427852229215e-06,25.0,0,0.8458
2026-05-19T23:04:14.538596,190526_174354.000000,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.75,15,29.690000534057617,1,190526_210339.093750,1.670638084411621,-1.0768258571624756,0.001634123269468546,0.09386144578456879,0.06268946826457977,0.0005940836854279041,-0.0011964908335357904,0.0009411871433258057,0.001265671569854021,7.940648174553644e-06,19.0,0,0.9184
2026-05-19T23:04:17.583444,190526_174344.984375,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.7799999713897705,13,29.690000534057617,1,190526_210415.093750,1.6713502407073975,-1.0702011585235596,0.0023934938944876194,0.14496080577373505,0.0635906383395195,0.0004549485456664115,0.001827285741455853,0.001477450947277248,0.001232554786838591,8.210810847231187e-06,19.0,0,0.9184
2026-05-19T23:04:20.628382,190526_174336.984375,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.8600000143051147,12,29.690000534057617,1,190526_210415.093750,1.6713502407073975,-1.0702011585235596,0.0023934938944876194,0.14496080577373505,0.0635906383395195,0.0004549485456664115,0.001827285741455853,0.001477450947277248,0.001232554786838591,8.210810847231187e-06,19.0,0,0.9184
2026-05-19T23:04:23.673335,190526_174336.000000,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.8600000143051147,12,29.690000534057617,1,190526_210417.093750,1.667414665222168,-1.071666955947876,0.0010997768258675933,0.0941133201122284,0.06382264941930771,0.0005893500638194382,-0.0007315045222640038,-0.0005719062173739076,0.0012755576753988862,8.175315088010393e-06,19.0,0,0.9184
2026-05-19T23:04:26.724300,190526_174328.000000,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.7300000190734863,14,29.690000534057617,1,190526_210419.093750,1.654380202293396,-1.0775724649429321,0.0035051219165325165,0.061422429978847504,0.058639511466026306,-0.0004930661525577307,-0.003439665073528886,-0.00045985792530700564,0.0012146354420110583,7.825983630027622e-06,19.0,0,0.9184
2026-05-19T23:04:29.763007,190526_174320.000000,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.7900000214576721,14,29.690000534057617,1,190526_210421.093750,1.6520260572433472,-1.080533742904663,0.0011905612191185355,0.10920751839876175,0.05846383422613144,7.955562614370137e-05,0.0004086458357051015,-0.0011153992963954806,0.0012019723653793335,7.5978828135703225e-06,19.0,0,0.9184
2026-05-19T23:04:32.808318,190526_174319.015625,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.7900000214576721,14,29.690000534057617,1,190526_210422.078125,1.6575336456298828,-1.0780283212661743,0.002037761267274618,0.015123835764825344,0.05923470854759216,-0.0006213976303115487,0.0018812299240380526,-0.0004767706850543618,0.0012126525398343801,7.534819360444089e-06,21.0,0,0.8182
2026-05-19T23:04:36.402130,190526_174311.015625,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.7900000214576721,14,29.690000534057617,1,190526_210424.078125,1.6533961296081543,-1.0801048278808594,0.005740046966820955,0.2341969907283783,0.058965831995010376,3.817560718744062e-05,0.00556115573272109,0.0014213476097211242,0.0011623897589743137,7.492090844607446e-06,21.0,0,0.8356
